id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1707;58;["MV"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1708;58;["MV"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1709;58;["NI"];electricity;electricity;added capacity;storage;battery;1.32E-12;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1710;58;["NI"];electricity;electricity;added power capacity;storage;battery;4.00E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1711;58;["NI"];electricity;electricity;capacity;storage;battery;1.32E-12;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1712;58;["NI"];electricity;electricity;power capacity;storage;battery;4.00E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1713;58;["NI"];hydrogen;hydrogen;added capacity;storage;salt cavern;3.24E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1714;58;["NI"];hydrogen;hydrogen;added power capacity;storage;salt cavern;3.24E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1715;58;["NI"];hydrogen;hydrogen;capacity;storage;salt cavern;3.24E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1716;58;["NI"];hydrogen;hydrogen;power capacity;storage;salt cavern;3.24E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1717;58;["NI"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1718;58;["NI"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1719;58;["NI"];electricity;electricity;capacity;storage;pumped;1.276;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1720;58;["NI"];electricity;electricity;power capacity;storage;pumped;0.22;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1721;58;["NW"];electricity;electricity;added capacity;storage;battery;7.64E-14;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1722;58;["NW"];electricity;electricity;added power capacity;storage;battery;2.31E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1723;58;["NW"];electricity;electricity;capacity;storage;battery;0.000825;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1724;58;["NW"];electricity;electricity;power capacity;storage;battery;0.00025;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1725;58;["NW"];hydrogen;hydrogen;added capacity;storage;salt cavern;3.25E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1726;58;["NW"];hydrogen;hydrogen;added power capacity;storage;salt cavern;3.25E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1727;58;["NW"];hydrogen;hydrogen;capacity;storage;salt cavern;3.25E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1728;58;["NW"];hydrogen;hydrogen;power capacity;storage;salt cavern;3.25E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1729;58;["NW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1730;58;["NW"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1731;58;["NW"];electricity;electricity;capacity;storage;pumped;1.7574;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1732;58;["NW"];electricity;electricity;power capacity;storage;pumped;0.303;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1733;58;["RP"];electricity;electricity;added capacity;storage;battery;1.41E-12;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1734;58;["RP"];electricity;electricity;added power capacity;storage;battery;4.27E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1735;58;["RP"];electricity;electricity;capacity;storage;battery;1.41E-12;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1736;58;["RP"];electricity;electricity;power capacity;storage;battery;4.27E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1737;58;["RP"];hydrogen;hydrogen;added capacity;storage;salt cavern;3.26E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1738;58;["RP"];hydrogen;hydrogen;added power capacity;storage;salt cavern;3.26E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1739;58;["RP"];hydrogen;hydrogen;capacity;storage;salt cavern;3.26E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1740;58;["RP"];hydrogen;hydrogen;power capacity;storage;salt cavern;3.26E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1741;58;["RP"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1742;58;["RP"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1743;58;["RP"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1744;58;["RP"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1745;58;["SH"];electricity;electricity;added capacity;storage;battery;8.90E-14;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1746;58;["SH"];electricity;electricity;added power capacity;storage;battery;2.70E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1747;58;["SH"];electricity;electricity;capacity;storage;battery;0.01188;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1748;58;["SH"];electricity;electricity;power capacity;storage;battery;0.0036;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1749;58;["SH"];hydrogen;hydrogen;added capacity;storage;salt cavern;3.48E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1750;58;["SH"];hydrogen;hydrogen;added power capacity;storage;salt cavern;3.48E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1751;58;["SH"];hydrogen;hydrogen;capacity;storage;salt cavern;3.48E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1752;58;["SH"];hydrogen;hydrogen;power capacity;storage;salt cavern;3.48E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1753;58;["SH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1754;58;["SH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1755;58;["SH"];electricity;electricity;capacity;storage;pumped;0.69078;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1756;58;["SH"];electricity;electricity;power capacity;storage;pumped;0.1191;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1757;58;["SL"];electricity;electricity;added capacity;storage;battery;2.27E-13;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1758;58;["SL"];electricity;electricity;added power capacity;storage;battery;6.87E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1759;58;["SL"];electricity;electricity;capacity;storage;battery;0.0033;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1760;58;["SL"];electricity;electricity;power capacity;storage;battery;0.001;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1761;58;["SL"];hydrogen;hydrogen;added capacity;storage;salt cavern;3.28E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1762;58;["SL"];hydrogen;hydrogen;added power capacity;storage;salt cavern;3.28E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1763;58;["SL"];hydrogen;hydrogen;capacity;storage;salt cavern;3.28E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1764;58;["SL"];hydrogen;hydrogen;power capacity;storage;salt cavern;3.28E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1765;58;["SL"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1766;58;["SL"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1767;58;["SL"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1768;58;["SL"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1769;58;["SN"];electricity;electricity;added capacity;storage;battery;1.84E-14;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1770;58;["SN"];electricity;electricity;added power capacity;storage;battery;5.58E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1771;58;["SN"];electricity;electricity;capacity;storage;battery;0.0066;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1772;58;["SN"];electricity;electricity;power capacity;storage;battery;0.002;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1773;58;["SN"];hydrogen;hydrogen;added capacity;storage;salt cavern;3.14E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1774;58;["SN"];hydrogen;hydrogen;added power capacity;storage;salt cavern;3.14E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1775;58;["SN"];hydrogen;hydrogen;capacity;storage;salt cavern;3.14E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1776;58;["SN"];hydrogen;hydrogen;power capacity;storage;salt cavern;3.14E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1777;58;["SN"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1778;58;["SN"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1779;58;["SN"];electricity;electricity;capacity;storage;pumped;6.293;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1780;58;["SN"];electricity;electricity;power capacity;storage;pumped;1.085;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1781;58;["ST"];electricity;electricity;added capacity;storage;battery;4.37E-14;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1782;58;["ST"];electricity;electricity;added power capacity;storage;battery;1.32E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1783;58;["ST"];electricity;electricity;capacity;storage;battery;0.0033;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1784;58;["ST"];electricity;electricity;power capacity;storage;battery;0.001;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1785;58;["ST"];hydrogen;hydrogen;added capacity;storage;salt cavern;3.22E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1786;58;["ST"];hydrogen;hydrogen;added power capacity;storage;salt cavern;3.22E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1787;58;["ST"];hydrogen;hydrogen;capacity;storage;salt cavern;3.22E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1788;58;["ST"];hydrogen;hydrogen;power capacity;storage;salt cavern;3.22E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1789;58;["ST"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1790;58;["ST"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1791;58;["ST"];electricity;electricity;capacity;storage;pumped;0.46226;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1792;58;["ST"];electricity;electricity;power capacity;storage;pumped;0.0797;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1793;58;["TH"];electricity;electricity;added capacity;storage;battery;1.34E-12;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1794;58;["TH"];electricity;electricity;added power capacity;storage;battery;4.06E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1795;58;["TH"];electricity;electricity;capacity;storage;battery;1.34E-12;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1796;58;["TH"];electricity;electricity;power capacity;storage;battery;4.06E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1797;58;["TH"];hydrogen;hydrogen;added capacity;storage;salt cavern;3.35E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1798;58;["TH"];hydrogen;hydrogen;added power capacity;storage;salt cavern;3.35E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1799;58;["TH"];hydrogen;hydrogen;capacity;storage;salt cavern;3.35E-10;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1800;58;["TH"];hydrogen;hydrogen;power capacity;storage;salt cavern;3.35E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1801;58;["TH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1802;58;["TH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1803;58;["TH"];electricity;electricity;capacity;storage;pumped;8.75452;GWh;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1804;58;["TH"];electricity;electricity;power capacity;storage;pumped;1.5094;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1861;58;["BW", "SH"];electricity;electricity;added capacity;transmission;DC;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1871;58;["BY", "ST"];electricity;electricity;added capacity;transmission;DC;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1925;58;["NI", "NW"];electricity;electricity;added capacity;transmission;DC;0;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1893;58;["HE", "RP"];electricity;electricity;added capacity;transmission;hvac;9.34E-17;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1877;58;["Baltic", "MV"];electricity;electricity;added capacity;transmission;hvac;2.11E-16;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1857;58;["BW", "HE"];electricity;electricity;added capacity;transmission;hvac;2.43E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1945;58;["NW", "RP"];electricity;electricity;added capacity;transmission;hvac;6.76E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1839;58;["BB", "SN"];electricity;electricity;added capacity;transmission;hvac;8.06E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1983;58;["SN", "TH"];electricity;electricity;added capacity;transmission;hvac;9.41E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1867;58;["BY", "HE"];electricity;electricity;added capacity;transmission;hvac;9.74E-15;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1873;58;["BY", "TH"];electricity;electricity;added capacity;transmission;hvac;1.06E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1855;58;["BW", "BY"];electricity;electricity;added capacity;transmission;hvac;1.07E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1859;58;["BW", "RP"];electricity;electricity;added capacity;transmission;hvac;1.15E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1899;58;["HH", "NI"];electricity;electricity;added capacity;transmission;hvac;1.40E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1911;58;["MV", "SH"];electricity;electricity;added capacity;transmission;hvac;1.47E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1895;58;["HE", "TH"];electricity;electricity;added capacity;transmission;hvac;1.75E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1901;58;["HH", "SH"];electricity;electricity;added capacity;transmission;hvac;4.64E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1931;58;["NI", "SH"];electricity;electricity;added capacity;transmission;hvac;5.54E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1805;58;["BB", "BE"];electricity;electricity;added capacity;transmission;hvac;5.72E-14;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1891;58;["HE", "NW"];electricity;electricity;added capacity;transmission;hvac;1.35E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1843;58;["BB", "ST"];electricity;electricity;added capacity;transmission;hvac;2.36E-13;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1995;58;["ST", "TH"];electricity;electricity;added capacity;transmission;hvac;2.68E-12;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1909;58;["MV", "NI"];electricity;electricity;added capacity;transmission;hvac;3.51E-12;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1869;58;["BY", "SN"];electricity;electricity;added capacity;transmission;hvac;7.25E-12;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1981;58;["SN", "ST"];electricity;electricity;added capacity;transmission;hvac;7.77E-12;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1881;58;["HB", "NI"];electricity;electricity;added capacity;transmission;hvac;0.081271021;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1821;58;["BB", "MV"];electricity;electricity;added capacity;transmission;hvac;0.87249124;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1825;58;["BB", "NI"];electricity;electricity;added capacity;transmission;hvac;1.077052005;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1959;58;["RP", "SL"];electricity;electricity;added capacity;transmission;hvac;1.386462372;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1935;58;["NI", "TH"];electricity;electricity;added capacity;transmission;hvac;1.85302918;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1889;58;["HE", "NI"];electricity;electricity;added capacity;transmission;hvac;2.012399511;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1933;58;["NI", "ST"];electricity;electricity;added capacity;transmission;hvac;2.345940195;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1927;58;["NI", "NW"];electricity;electricity;added capacity;transmission;hvac;12.90439185;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1929;58;["NI", "North"];electricity;electricity;added capacity;transmission;hvac;36.03055612;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1996;58;["ST", "TH"];electricity;electricity;capacity;transmission;hvac;2.68E-12;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1910;58;["MV", "NI"];electricity;electricity;capacity;transmission;hvac;3.51E-12;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
1870;58;["BY", "SN"];electricity;electricity;capacity;transmission;hvac;7.25E-12;GW;"{""scenario"": ""ID8""}";"{""value"": ""scalar""}";urbs;;2030
