id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
174;58;["BE"];solar radiation;electricity;electricity generation;photovoltaics;utility;986.118515;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
175;58;["BE"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;986118.515;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
176;58;["BE"];waste;electricity;electricity generation;chp;steam;4.11E-12;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
177;58;["BE"];waste;electricity;emissions;chp;steam;5.89E-18;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
178;58;["BE"];waste;electricity;primary energy consumption;chp;steam;1.79E-08;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
179;58;["BE"];waste;electricity;electricity generation;generator;steam;0.5762;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
180;58;["BE"];waste;electricity;emissions;generator;steam;6.79E-07;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
181;58;["BE"];waste;electricity;primary energy consumption;generator;steam;2057.857143;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
182;58;["BE"];hard coal;electricity;electricity generation;chp;steam;1280.072253;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
183;58;["BE"];hard coal;electricity;emissions;chp;steam;0.000791317;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
184;58;["BE"];hard coal;electricity;primary energy consumption;chp;steam;2327404.096;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
185;58;["BE"];electricity;electricity;input energy;storage;all;4.145621952;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
186;58;["BE"];electricity;electricity;output energy;storage;all;4.022082418;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
187;58;["BE"];electricity;electricity;losses;storage;all;0.123539534;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
188;58;["BE", "BB"];electricity;electricity;losses;transmission;HVAC;713.6675963;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
189;58;["BW"];air;electricity;added capacity;wind turbine;onshore;2.53E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
190;58;["BW"];air;electricity;capacity;wind turbine;onshore;0.751027686;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
191;58;["BW"];biogas;electricity;added capacity;generator;combustion engine;1.01E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
192;58;["BW"];biogas;electricity;capacity;generator;combustion engine;0.408;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
193;58;["BW"];biomass;electricity;added capacity;generator;steam;2.20E-19;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
194;58;["BW"];biomass;electricity;capacity;generator;steam;0.759;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
195;58;["BW"];electricity;electricity;added capacity;electrolyser;alkaline;8.03E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
196;58;["BW"];electricity;electricity;capacity;electrolyser;alkaline;8.03E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
197;58;["BW"];hard coal;electricity;added capacity;chp;steam;2.28E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
198;58;["BW"];hard coal;electricity;capacity;chp;steam;1.622256302;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
199;58;["BW"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
200;58;["BW"];hard coal;electricity;capacity;generator;steam;0.325563632;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
201;58;["BW"];heat;electricity;added capacity;geothermal;unknown;0.639832543;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
202;58;["BW"];heat;electricity;capacity;geothermal;unknown;0.639832543;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
203;58;["BW"];hydrogen;electricity;added capacity;generator;gas;4.34E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
204;58;["BW"];hydrogen;electricity;capacity;generator;gas;4.34E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
205;58;["BW"];light oil;electricity;added capacity;chp;gas;4.57E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
206;58;["BW"];light oil;electricity;capacity;chp;gas;0.048073686;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
207;58;["BW"];light oil;electricity;added capacity;generator;gas;3.21E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
208;58;["BW"];light oil;electricity;capacity;generator;gas;0.77393636;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
209;58;["BW"];natural gas;electricity;added capacity;chp;combined cycle;8.43E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
210;58;["BW"];natural gas;electricity;capacity;chp;combined cycle;0.40940181;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
211;58;["BW"];natural gas;electricity;added capacity;chp;combustion engine;6.73E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
212;58;["BW"];natural gas;electricity;capacity;chp;combustion engine;0.485584877;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
213;58;["BW"];natural gas;electricity;added capacity;chp;gas;4.58E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
214;58;["BW"];natural gas;electricity;capacity;chp;gas;0.232346218;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
215;58;["BW"];natural gas;electricity;added capacity;generator;combined cycle;1.03E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
216;58;["BW"];natural gas;electricity;capacity;generator;combined cycle;0.12533488;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
217;58;["BW"];natural gas;electricity;added capacity;generator;combustion engine;2.74E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
218;58;["BW"];natural gas;electricity;capacity;generator;combustion engine;0.06994061;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
219;58;["BW"];natural gas;electricity;added capacity;generator;gas;4.187134448;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
220;58;["BW"];natural gas;electricity;capacity;generator;gas;4.8502255;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
221;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
222;58;["BW"];solar radiation;electricity;capacity;photovoltaics;rooftop;3.274388987;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
223;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;utility;28.58257312;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
224;58;["BW"];solar radiation;electricity;capacity;photovoltaics;utility;32.22958;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
225;58;["BW"];waste;electricity;added capacity;chp;steam;1.10E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
226;58;["BW"];waste;electricity;capacity;chp;steam;0.045139;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
227;58;["BW"];waste;electricity;added capacity;generator;steam;7.29E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
228;58;["BW"];waste;electricity;capacity;generator;steam;0.01363114;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
229;58;["BW"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
230;58;["BW"];water;electricity;capacity;hydro turbine;run-of-river;0.68481261;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
231;58;["BW"];air;electricity;electricity generation;wind turbine;onshore;701.9268973;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
232;58;["BW"];air;electricity;primary energy consumption;wind turbine;onshore;701926.8973;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
233;58;["BW"];biogas;electricity;electricity generation;generator;combustion engine;8.091505352;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
234;58;["BW"];biogas;electricity;primary energy consumption;generator;combustion engine;17981.123;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
235;58;["BW"];biomass;electricity;electricity generation;generator;steam;5.57481016;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
236;58;["BW"];biomass;electricity;primary energy consumption;generator;steam;37165.40107;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
237;58;["BW"];heat;electricity;electricity generation;geothermal;unknown;5188.119536;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
238;58;["BW"];heat;electricity;primary energy consumption;geothermal;unknown;21617164.73;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
239;58;["BW"];hydrogen;electricity;electricity generation;generator;gas;6.66E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
240;58;["BW"];hydrogen;electricity;primary energy consumption;generator;gas;1.33E-07;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
241;58;["BW"];light oil;electricity;electricity generation;chp;gas;2.192090183;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
242;58;["BW"];light oil;electricity;emissions;chp;gas;1.17E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
243;58;["BW"];light oil;electricity;primary energy consumption;chp;gas;5097.884146;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
244;58;["BW"];light oil;electricity;electricity generation;generator;gas;29.43373431;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
245;58;["BW"];light oil;electricity;emissions;generator;gas;1.61E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
246;58;["BW"];light oil;electricity;primary energy consumption;generator;gas;70080.31979;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
247;58;["BW"];natural gas;electricity;electricity generation;chp;combined cycle;1081.791958;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
248;58;["BW"];natural gas;electricity;emissions;chp;combined cycle;0.000408223;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
249;58;["BW"];natural gas;electricity;primary energy consumption;chp;combined cycle;2041116.903;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
250;58;["BW"];natural gas;electricity;electricity generation;chp;combustion engine;155.2878658;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
251;58;["BW"];natural gas;electricity;emissions;chp;combustion engine;6.47E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
252;58;["BW"];natural gas;electricity;primary energy consumption;chp;combustion engine;323516.3871;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
253;58;["BW"];natural gas;electricity;electricity generation;chp;gas;23.86809211;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
254;58;["BW"];natural gas;electricity;emissions;chp;gas;1.11E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
255;58;["BW"];natural gas;electricity;primary energy consumption;chp;gas;55507.19096;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
256;58;["BW"];natural gas;electricity;electricity generation;generator;combined cycle;490.6267942;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
257;58;["BW"];natural gas;electricity;emissions;generator;combined cycle;0.000160861;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
258;58;["BW"];natural gas;electricity;primary energy consumption;generator;combined cycle;804306.22;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
259;58;["BW"];natural gas;electricity;electricity generation;generator;combustion engine;22.36803857;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
260;58;["BW"];natural gas;electricity;emissions;generator;combustion engine;9.32E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
261;58;["BW"];natural gas;electricity;primary energy consumption;generator;combustion engine;46600.08035;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
262;58;["BW"];natural gas;electricity;electricity generation;generator;gas;4118.946582;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
263;58;["BW"];natural gas;electricity;emissions;generator;gas;0.001647579;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
264;58;["BW"];natural gas;electricity;primary energy consumption;generator;gas;8237893.165;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
265;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;3799.560793;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
266;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;3799560.793;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
267;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;utility;37398.80908;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
268;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;37398809.08;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
269;58;["BW"];waste;electricity;electricity generation;chp;steam;3.114591;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
270;58;["BW"];waste;electricity;emissions;chp;steam;4.47E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
271;58;["BW"];waste;electricity;primary energy consumption;chp;steam;13541.7;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
272;58;["BW"];waste;electricity;electricity generation;generator;steam;1.152403706;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
273;58;["BW"];waste;electricity;emissions;generator;steam;1.36E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
274;58;["BW"];waste;electricity;primary energy consumption;generator;steam;4115.727522;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
275;58;["BW"];water;electricity;electricity generation;hydro turbine;run-of-river;2990.79679;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
276;58;["BW"];water;electricity;primary energy consumption;hydro turbine;run-of-river;2990796.79;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
277;58;["BW"];hard coal;electricity;electricity generation;chp;steam;7530.571558;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
278;58;["BW"];hard coal;electricity;emissions;chp;steam;0.004655262;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
279;58;["BW"];hard coal;electricity;primary energy consumption;chp;steam;13691948.29;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
280;58;["BW"];hard coal;electricity;electricity generation;generator;steam;1511.068361;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
281;58;["BW"];hard coal;electricity;emissions;generator;steam;0.000934115;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
282;58;["BW"];hard coal;electricity;primary energy consumption;generator;steam;2747397.021;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
283;58;["BW"];electricity;electricity;input energy;storage;all;2656.992603;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
284;58;["BW"];electricity;electricity;output energy;storage;all;1992.744452;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
285;58;["BW"];electricity;electricity;losses;storage;all;664.2481507;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
286;58;["BW", "BY"];electricity;electricity;energy flow;transmission;HVAC;2005.46489;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
287;58;["BW", "HE"];electricity;electricity;energy flow;transmission;HVAC;531.784306;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
288;58;["BW", "RP"];electricity;electricity;energy flow;transmission;HVAC;6956.963222;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
289;58;["BW", "BY"];electricity;electricity;losses;transmission;HVAC;76112.81626;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
290;58;["BW", "HE"];electricity;electricity;losses;transmission;HVAC;45285.06404;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
291;58;["BW", "RP"];electricity;electricity;losses;transmission;HVAC;242788.2167;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
292;58;["BW", "SH"];electricity;electricity;losses;transmission;HVAC;74907.30842;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
293;58;["BY"];air;electricity;added capacity;wind turbine;onshore;2.22E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
294;58;["BY"];air;electricity;capacity;wind turbine;onshore;1.85403049;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
295;58;["BY"];biogas;electricity;added capacity;generator;combustion engine;3.46E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
296;58;["BY"];biogas;electricity;capacity;generator;combustion engine;1.097;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
