id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
560;58;["HE"];natural gas;electricity;primary energy consumption;generator;gas;161034.7725;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
561;58;["HE"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;1160.416957;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
562;58;["HE"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;1160416.957;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
563;58;["HE"];solar radiation;electricity;electricity generation;photovoltaics;utility;19950.59952;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
564;58;["HE"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;19950599.52;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
565;58;["HE"];waste;electricity;electricity generation;chp;steam;15.28099508;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
566;58;["HE"];waste;electricity;emissions;chp;steam;2.19E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
567;58;["HE"];waste;electricity;primary energy consumption;chp;steam;66439.10904;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
568;58;["HE"];waste;electricity;electricity generation;generator;steam;0.486049269;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
569;58;["HE"];waste;electricity;emissions;generator;steam;5.73E-07;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
570;58;["HE"];waste;electricity;primary energy consumption;generator;steam;1735.890247;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
571;58;["HE"];water;electricity;electricity generation;hydro turbine;run-of-river;278.7819392;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
572;58;["HE"];water;electricity;primary energy consumption;hydro turbine;run-of-river;278781.9392;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
573;58;["HE"];hard coal;electricity;electricity generation;chp;steam;1139.065141;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
574;58;["HE"];hard coal;electricity;emissions;chp;steam;0.000704149;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
575;58;["HE"];hard coal;electricity;primary energy consumption;chp;steam;2071027.529;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
576;58;["HE"];electricity;electricity;input energy;storage;all;853.3405423;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
577;58;["HE"];electricity;electricity;output energy;storage;all;640.0054211;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
578;58;["HE"];electricity;electricity;losses;storage;all;213.3351213;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
579;58;["HE", "NW"];electricity;electricity;energy flow;transmission;HVAC;8429.690472;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
580;58;["HE", "RP"];electricity;electricity;energy flow;transmission;HVAC;1922.282136;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
581;58;["HE", "BW"];electricity;electricity;losses;transmission;HVAC;29405.20044;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
582;58;["HE", "BY"];electricity;electricity;losses;transmission;HVAC;48414.92052;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
583;58;["HE", "NI"];electricity;electricity;losses;transmission;HVAC;19381.14777;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
584;58;["HE", "NW"];electricity;electricity;losses;transmission;HVAC;294043.7759;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
585;58;["HE", "RP"];electricity;electricity;losses;transmission;HVAC;60088.80374;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
586;58;["HE", "TH"];electricity;electricity;losses;transmission;HVAC;17674.06639;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
587;58;["HH"];air;electricity;added capacity;wind turbine;onshore;1.44E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
588;58;["HH"];air;electricity;capacity;wind turbine;onshore;0.054296;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
589;58;["HH"];biogas;electricity;added capacity;generator;combustion engine;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
590;58;["HH"];biogas;electricity;capacity;generator;combustion engine;0.003;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
591;58;["HH"];biomass;electricity;added capacity;generator;steam;3.91E-12;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
592;58;["HH"];biomass;electricity;capacity;generator;steam;0.04;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
593;58;["HH"];electricity;electricity;added capacity;electrolyser;alkaline;2.66E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
594;58;["HH"];electricity;electricity;capacity;electrolyser;alkaline;2.66E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
595;58;["HH"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
596;58;["HH"];hard coal;electricity;capacity;chp;steam;0.634651101;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
597;58;["HH"];heat;electricity;added capacity;geothermal;unknown;0.013514831;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
598;58;["HH"];heat;electricity;capacity;geothermal;unknown;0.013514831;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
599;58;["HH"];hydrogen;electricity;added capacity;generator;gas;1.40E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
600;58;["HH"];hydrogen;electricity;capacity;generator;gas;1.40E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
601;58;["HH"];light oil;electricity;added capacity;chp;gas;5.74E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
602;58;["HH"];light oil;electricity;capacity;chp;gas;4.43E-05;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
603;58;["HH"];light oil;electricity;added capacity;generator;gas;1.28E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
604;58;["HH"];light oil;electricity;capacity;generator;gas;0.040578513;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
605;58;["HH"];natural gas;electricity;added capacity;chp;combined cycle;2.04E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
606;58;["HH"];natural gas;electricity;capacity;chp;combined cycle;0.1319655;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
607;58;["HH"];natural gas;electricity;added capacity;chp;combustion engine;2.84E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
608;58;["HH"];natural gas;electricity;capacity;chp;combustion engine;0.066252867;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
609;58;["HH"];natural gas;electricity;added capacity;chp;gas;4.41E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
610;58;["HH"];natural gas;electricity;capacity;chp;gas;0.04401663;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
611;58;["HH"];natural gas;electricity;added capacity;generator;combined cycle;1.75E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
612;58;["HH"];natural gas;electricity;capacity;generator;combined cycle;1.75E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
613;58;["HH"];natural gas;electricity;added capacity;generator;combustion engine;1.77E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
614;58;["HH"];natural gas;electricity;capacity;generator;combustion engine;9.25E-05;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
615;58;["HH"];natural gas;electricity;added capacity;generator;gas;0.902207357;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
616;58;["HH"];natural gas;electricity;capacity;generator;gas;0.902207357;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
617;58;["HH"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
618;58;["HH"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.019718572;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
619;58;["HH"];solar radiation;electricity;added capacity;photovoltaics;utility;9.56E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
620;58;["HH"];solar radiation;electricity;capacity;photovoltaics;utility;0.021734081;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
621;58;["HH"];waste;electricity;added capacity;chp;steam;2.99E-13;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
622;58;["HH"];waste;electricity;capacity;chp;steam;0.0141;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
623;58;["HH"];waste;electricity;added capacity;generator;steam;3.34E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
624;58;["HH"];waste;electricity;capacity;generator;steam;1.03E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
625;58;["HH"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
626;58;["HH"];water;electricity;capacity;hydro turbine;run-of-river;0.00011;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
627;58;["HH"];air;electricity;electricity generation;wind turbine;onshore;75.53882135;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
628;58;["HH"];air;electricity;primary energy consumption;wind turbine;onshore;75538.82135;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
629;58;["HH"];biomass;electricity;electricity generation;generator;steam;0.541230212;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
630;58;["HH"];biomass;electricity;primary energy consumption;generator;steam;3608.201416;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
631;58;["HH"];heat;electricity;electricity generation;geothermal;unknown;118.3717388;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
632;58;["HH"];heat;electricity;primary energy consumption;geothermal;unknown;493215.5783;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
633;58;["HH"];hydrogen;electricity;electricity generation;generator;gas;2.41E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
634;58;["HH"];hydrogen;electricity;primary energy consumption;generator;gas;0.048240435;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
635;58;["HH"];light oil;electricity;electricity generation;chp;gas;0.002218542;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
636;58;["HH"];light oil;electricity;emissions;chp;gas;1.19E-09;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
637;58;["HH"];light oil;electricity;primary energy consumption;chp;gas;5.159400718;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
638;58;["HH"];light oil;electricity;electricity generation;generator;gas;1.821321343;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
639;58;["HH"];light oil;electricity;emissions;generator;gas;9.97E-07;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
640;58;["HH"];light oil;electricity;primary energy consumption;generator;gas;4336.479388;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
641;58;["HH"];natural gas;electricity;electricity generation;chp;combined cycle;245.1077143;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
642;58;["HH"];natural gas;electricity;emissions;chp;combined cycle;9.25E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
643;58;["HH"];natural gas;electricity;primary energy consumption;chp;combined cycle;462467.3854;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
644;58;["HH"];natural gas;electricity;electricity generation;chp;combustion engine;20.36249683;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
645;58;["HH"];natural gas;electricity;emissions;chp;combustion engine;8.48E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
646;58;["HH"];natural gas;electricity;primary energy consumption;chp;combustion engine;42421.8684;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
647;58;["HH"];natural gas;electricity;electricity generation;chp;gas;4.910845695;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
648;58;["HH"];natural gas;electricity;emissions;chp;gas;2.28E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
649;58;["HH"];natural gas;electricity;primary energy consumption;chp;gas;11420.57138;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
650;58;["HH"];natural gas;electricity;electricity generation;generator;combined cycle;5.89E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
651;58;["HH"];natural gas;electricity;emissions;generator;combined cycle;1.93E-11;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
652;58;["HH"];natural gas;electricity;primary energy consumption;generator;combined cycle;0.096536352;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
653;58;["HH"];natural gas;electricity;electricity generation;generator;combustion engine;0.028274899;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
654;58;["HH"];natural gas;electricity;emissions;generator;combustion engine;1.18E-08;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
655;58;["HH"];natural gas;electricity;primary energy consumption;generator;combustion engine;58.90603922;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
656;58;["HH"];natural gas;electricity;electricity generation;generator;gas;607.1921114;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
657;58;["HH"];natural gas;electricity;emissions;generator;gas;0.000242877;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
658;58;["HH"];natural gas;electricity;primary energy consumption;generator;gas;1214384.223;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
659;58;["HH"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;20.16687373;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
660;58;["HH"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;20166.87373;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
661;58;["HH"];solar radiation;electricity;electricity generation;photovoltaics;utility;22.22820529;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
662;58;["HH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;22228.20529;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
663;58;["HH"];waste;electricity;electricity generation;chp;steam;1.058136745;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
664;58;["HH"];waste;electricity;emissions;chp;steam;1.52E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
665;58;["HH"];waste;electricity;primary energy consumption;chp;steam;4600.594542;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
666;58;["HH"];waste;electricity;electricity generation;generator;steam;1.16E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
667;58;["HH"];waste;electricity;emissions;generator;steam;1.37E-11;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
668;58;["HH"];waste;electricity;primary energy consumption;generator;steam;0.041459008;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
669;58;["HH"];water;electricity;electricity generation;hydro turbine;run-of-river;0.521935718;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
670;58;["HH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;521.9357177;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
671;58;["HH"];hard coal;electricity;electricity generation;chp;steam;2598.959901;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
672;58;["HH"];hard coal;electricity;emissions;chp;steam;0.00160663;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
673;58;["HH"];hard coal;electricity;primary energy consumption;chp;steam;4725381.638;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
674;58;["HH"];electricity;electricity;input energy;storage;all;9.28E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
675;58;["HH"];electricity;electricity;output energy;storage;all;9.00E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
676;58;["HH"];electricity;electricity;losses;storage;all;2.82E-06;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
677;58;["HH", "NI"];electricity;electricity;losses;transmission;HVAC;131.7590244;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
678;58;["HH", "SH"];electricity;electricity;losses;transmission;HVAC;3409.418024;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
679;58;["MV"];air;electricity;added capacity;wind turbine;onshore;7.55E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
680;58;["MV"];air;electricity;capacity;wind turbine;onshore;3.117703921;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
681;58;["MV"];biogas;electricity;added capacity;generator;combustion engine;4.84E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
682;58;["MV"];biogas;electricity;capacity;generator;combustion engine;0.274;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
