id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
174;58;["BE"];waste;electricity;electricity generation;chp;steam;2.40E-12;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
175;58;["BE"];waste;electricity;emissions;chp;steam;3.44E-18;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
176;58;["BE"];waste;electricity;primary energy consumption;chp;steam;1.04E-08;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
177;58;["BE"];waste;electricity;electricity generation;generator;steam;0.563679903;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
178;58;["BE"];waste;electricity;emissions;generator;steam;6.64E-07;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
179;58;["BE"];waste;electricity;primary energy consumption;generator;steam;2013.142512;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
180;58;["BE"];electricity;electricity;input energy;storage;all;4.402060282;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
181;58;["BE"];electricity;electricity;output energy;storage;all;4.270878886;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
182;58;["BE"];electricity;electricity;losses;storage;all;0.131181396;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
183;58;["BE", "BB"];electricity;electricity;losses;transmission;HVAC;3789.686711;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
184;58;["BW"];air;electricity;added capacity;wind turbine;onshore;1.83E-18;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
185;58;["BW"];air;electricity;capacity;wind turbine;onshore;0.751027686;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
186;58;["BW"];biogas;electricity;added capacity;generator;combustion engine;5.87E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
187;58;["BW"];biogas;electricity;capacity;generator;combustion engine;0.408;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
188;58;["BW"];biomass;electricity;added capacity;generator;steam;1.20E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
189;58;["BW"];biomass;electricity;capacity;generator;steam;0.759;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
190;58;["BW"];electricity;electricity;added capacity;electrolyser;alkaline;6.38E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
191;58;["BW"];electricity;electricity;capacity;electrolyser;alkaline;6.38E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
192;58;["BW"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
193;58;["BW"];hard coal;electricity;capacity;chp;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
194;58;["BW"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
195;58;["BW"];hard coal;electricity;capacity;generator;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
196;58;["BW"];heat;electricity;added capacity;geothermal;unknown;0.639832543;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
197;58;["BW"];heat;electricity;capacity;geothermal;unknown;0.639832543;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
198;58;["BW"];hydrogen;electricity;added capacity;generator;gas;3.21E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
199;58;["BW"];hydrogen;electricity;capacity;generator;gas;3.21E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
200;58;["BW"];light oil;electricity;added capacity;chp;gas;5.68E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
201;58;["BW"];light oil;electricity;capacity;chp;gas;0.048073686;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
202;58;["BW"];light oil;electricity;added capacity;generator;gas;8.77E-15;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
203;58;["BW"];light oil;electricity;capacity;generator;gas;0.77393636;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
204;58;["BW"];natural gas;electricity;added capacity;chp;combined cycle;1.99E-18;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
205;58;["BW"];natural gas;electricity;capacity;chp;combined cycle;0.40940181;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
206;58;["BW"];natural gas;electricity;added capacity;chp;combustion engine;7.19E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
207;58;["BW"];natural gas;electricity;capacity;chp;combustion engine;0.485584877;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
208;58;["BW"];natural gas;electricity;added capacity;chp;gas;2.06E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
209;58;["BW"];natural gas;electricity;capacity;chp;gas;0.232346218;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
210;58;["BW"];natural gas;electricity;added capacity;generator;combined cycle;0.749349229;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
211;58;["BW"];natural gas;electricity;capacity;generator;combined cycle;0.874684109;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
212;58;["BW"];natural gas;electricity;added capacity;generator;combustion engine;3.30E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
213;58;["BW"];natural gas;electricity;capacity;generator;combustion engine;0.06994061;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
214;58;["BW"];natural gas;electricity;added capacity;generator;gas;5.231169381;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
215;58;["BW"];natural gas;electricity;capacity;generator;gas;5.894260433;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
216;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;rooftop;13.15856484;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
217;58;["BW"];solar radiation;electricity;capacity;photovoltaics;rooftop;16.43295383;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
218;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;utility;14.6559791;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
219;58;["BW"];solar radiation;electricity;capacity;photovoltaics;utility;18.30298598;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
220;58;["BW"];waste;electricity;added capacity;chp;steam;9.20E-20;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
221;58;["BW"];waste;electricity;capacity;chp;steam;0.045139;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
222;58;["BW"];waste;electricity;added capacity;generator;steam;8.81E-20;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
223;58;["BW"];waste;electricity;capacity;generator;steam;0.01363114;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
224;58;["BW"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
225;58;["BW"];water;electricity;capacity;hydro turbine;run-of-river;0.68481261;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
226;58;["BW"];air;electricity;electricity generation;wind turbine;onshore;701.9268973;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
227;58;["BW"];air;electricity;primary energy consumption;wind turbine;onshore;701926.8973;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
228;58;["BW"];biogas;electricity;electricity generation;generator;combustion engine;8.060943117;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
229;58;["BW"];biogas;electricity;primary energy consumption;generator;combustion engine;17913.20693;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
230;58;["BW"];biomass;electricity;electricity generation;generator;steam;5.313;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
231;58;["BW"];biomass;electricity;primary energy consumption;generator;steam;35420;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
232;58;["BW"];heat;electricity;electricity generation;geothermal;unknown;5235.300739;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
233;58;["BW"];heat;electricity;primary energy consumption;geothermal;unknown;21813753.08;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
234;58;["BW"];hydrogen;electricity;electricity generation;generator;gas;5.73E-11;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
235;58;["BW"];hydrogen;electricity;primary energy consumption;generator;gas;1.15E-07;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
236;58;["BW"];light oil;electricity;electricity generation;chp;gas;2.106504323;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
237;58;["BW"];light oil;electricity;emissions;chp;gas;1.13E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
238;58;["BW"];light oil;electricity;primary energy consumption;chp;gas;4898.847264;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
239;58;["BW"];light oil;electricity;electricity generation;generator;gas;29.35178746;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
240;58;["BW"];light oil;electricity;emissions;generator;gas;1.61E-05;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
241;58;["BW"];light oil;electricity;primary energy consumption;generator;gas;69885.20823;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
242;58;["BW"];natural gas;electricity;electricity generation;chp;combined cycle;1293.405031;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
243;58;["BW"];natural gas;electricity;emissions;chp;combined cycle;0.000488077;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
244;58;["BW"];natural gas;electricity;primary energy consumption;chp;combined cycle;2440386.851;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
245;58;["BW"];natural gas;electricity;electricity generation;chp;combustion engine;176.0926645;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
246;58;["BW"];natural gas;electricity;emissions;chp;combustion engine;7.34E-05;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
247;58;["BW"];natural gas;electricity;primary energy consumption;chp;combustion engine;366859.7176;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
248;58;["BW"];natural gas;electricity;electricity generation;chp;gas;22.96729355;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
249;58;["BW"];natural gas;electricity;emissions;chp;gas;1.07E-05;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
250;58;["BW"];natural gas;electricity;primary energy consumption;chp;gas;53412.31057;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
251;58;["BW"];natural gas;electricity;electricity generation;generator;combined cycle;3981.009082;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
252;58;["BW"];natural gas;electricity;emissions;generator;combined cycle;0.001305249;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
253;58;["BW"];natural gas;electricity;primary energy consumption;generator;combined cycle;6526244.397;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
254;58;["BW"];natural gas;electricity;electricity generation;generator;combustion engine;25.41532367;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
255;58;["BW"];natural gas;electricity;emissions;generator;combustion engine;1.06E-05;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
256;58;["BW"];natural gas;electricity;primary energy consumption;generator;combustion engine;52948.59098;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
257;58;["BW"];natural gas;electricity;electricity generation;generator;gas;6444.508076;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
258;58;["BW"];natural gas;electricity;emissions;generator;gas;0.002577803;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
259;58;["BW"];natural gas;electricity;primary energy consumption;generator;gas;12889016.15;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
260;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;19068.59794;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
261;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;19068597.94;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
262;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;utility;21238.5603;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
263;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;21238560.3;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
264;58;["BW"];waste;electricity;electricity generation;chp;steam;2.999792781;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
265;58;["BW"];waste;electricity;emissions;chp;steam;4.30E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
266;58;["BW"];waste;electricity;primary energy consumption;chp;steam;13042.57731;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
267;58;["BW"];waste;electricity;electricity generation;generator;steam;1.137488869;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
268;58;["BW"];waste;electricity;emissions;generator;steam;1.34E-06;Gt/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
269;58;["BW"];waste;electricity;primary energy consumption;generator;steam;4062.460247;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
270;58;["BW"];water;electricity;electricity generation;hydro turbine;run-of-river;2990.79679;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
271;58;["BW"];water;electricity;primary energy consumption;hydro turbine;run-of-river;2990796.79;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
272;58;["BW"];electricity;electricity;input energy;storage;all;2823.574711;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
273;58;["BW"];electricity;electricity;output energy;storage;all;2117.681033;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
274;58;["BW"];electricity;electricity;losses;storage;all;705.8936777;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
275;58;["BW", "HE"];electricity;electricity;energy flow;transmission;HVAC;761.1418466;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
276;58;["BW", "RP"];electricity;electricity;energy flow;transmission;HVAC;8628.156631;GWh;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
277;58;["BW", "BY"];electricity;electricity;losses;transmission;HVAC;34936.50576;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
278;58;["BW", "HE"];electricity;electricity;losses;transmission;HVAC;52339.24922;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
279;58;["BW", "RP"];electricity;electricity;losses;transmission;HVAC;312735.7964;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
280;58;["BW", "SH"];electricity;electricity;losses;transmission;HVAC;40149.68084;MWh/a;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
281;58;["BY"];air;electricity;added capacity;wind turbine;onshore;5.24E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
282;58;["BY"];air;electricity;capacity;wind turbine;onshore;1.85403049;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
283;58;["BY"];biogas;electricity;added capacity;generator;combustion engine;3.71E-17;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
284;58;["BY"];biogas;electricity;capacity;generator;combustion engine;1.097;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
285;58;["BY"];biomass;electricity;added capacity;generator;steam;7.74E-18;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
286;58;["BY"];biomass;electricity;capacity;generator;steam;1.479;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
287;58;["BY"];electricity;electricity;added capacity;electrolyser;alkaline;6.46E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
288;58;["BY"];electricity;electricity;capacity;electrolyser;alkaline;6.46E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
289;58;["BY"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
290;58;["BY"];hard coal;electricity;capacity;chp;steam;0;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
291;58;["BY"];heat;electricity;added capacity;geothermal;unknown;1.242494711;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
292;58;["BY"];heat;electricity;capacity;geothermal;unknown;1.262574711;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
293;58;["BY"];hydrogen;electricity;added capacity;generator;gas;3.22E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
294;58;["BY"];hydrogen;electricity;capacity;generator;gas;3.22E-14;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
295;58;["BY"];light oil;electricity;added capacity;chp;gas;3.14E-16;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
296;58;["BY"];light oil;electricity;capacity;chp;gas;0.030111222;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
297;58;["BY"];light oil;electricity;added capacity;generator;gas;1.79E-15;GW;"{""scenario"": ""ID6""}";"{""value"": ""aggregated""}";urbs;;2030
