id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1180;58;["SH"];waste;electricity;emissions;generator;steam;5.08E-16;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1181;58;["SH"];waste;electricity;primary energy consumption;generator;steam;1.54E-06;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1182;58;["SH"];water;electricity;electricity generation;hydro turbine;run-of-river;16.18525006;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1183;58;["SH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;16185.25006;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1184;58;["SH"];hard coal;electricity;electricity generation;chp;steam;380.1709908;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1185;58;["SH"];hard coal;electricity;emissions;chp;steam;0.000235015;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1186;58;["SH"];hard coal;electricity;primary energy consumption;chp;steam;691219.9833;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1187;58;["SH"];electricity;electricity;input energy;storage;all;199.8784445;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1188;58;["SH"];electricity;electricity;output energy;storage;all;150.9148441;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1189;58;["SH"];electricity;electricity;losses;storage;all;48.96360046;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1190;58;["SH", "BW"];electricity;electricity;energy flow;transmission;HVAC;9633.755624;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1191;58;["SH", "HH"];electricity;electricity;energy flow;transmission;HVAC;6617.280881;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1192;58;["SH", "BW"];electricity;electricity;losses;transmission;HVAC;324050.5968;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1193;58;["SH", "HH"];electricity;electricity;losses;transmission;HVAC;199964.57;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1194;58;["SH", "MV"];electricity;electricity;losses;transmission;HVAC;6500.57922;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1195;58;["SH", "NI"];electricity;electricity;losses;transmission;HVAC;50479.47802;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1196;58;["SL"];air;electricity;added capacity;wind turbine;onshore;9.70E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1197;58;["SL"];air;electricity;capacity;wind turbine;onshore;0.2795141;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1198;58;["SL"];biogas;electricity;added capacity;generator;combustion engine;5.28E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1199;58;["SL"];biogas;electricity;capacity;generator;combustion engine;0.006;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1200;58;["SL"];biomass;electricity;added capacity;generator;steam;9.16E-16;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1201;58;["SL"];biomass;electricity;capacity;generator;steam;0.02;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1202;58;["SL"];electricity;electricity;added capacity;electrolyser;alkaline;8.19E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1203;58;["SL"];electricity;electricity;capacity;electrolyser;alkaline;8.19E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1204;58;["SL"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1205;58;["SL"];hard coal;electricity;capacity;chp;steam;0.156493761;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1206;58;["SL"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1207;58;["SL"];hard coal;electricity;capacity;generator;steam;0.488062709;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1208;58;["SL"];heat;electricity;added capacity;geothermal;unknown;0.046018511;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1209;58;["SL"];heat;electricity;capacity;geothermal;unknown;0.046018511;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1210;58;["SL"];hydrogen;electricity;added capacity;generator;gas;3.96E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1211;58;["SL"];hydrogen;electricity;capacity;generator;gas;3.96E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1212;58;["SL"];light oil;electricity;added capacity;chp;gas;7.01E-16;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1213;58;["SL"];light oil;electricity;capacity;chp;gas;0.0356275;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1214;58;["SL"];light oil;electricity;added capacity;generator;gas;0.980153548;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1215;58;["SL"];light oil;electricity;capacity;generator;gas;0.998080748;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1216;58;["SL"];natural gas;electricity;added capacity;chp;combined cycle;3.58E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1217;58;["SL"];natural gas;electricity;capacity;chp;combined cycle;0.0386152;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1218;58;["SL"];natural gas;electricity;added capacity;chp;combustion engine;1.28E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1219;58;["SL"];natural gas;electricity;capacity;chp;combustion engine;0.01911867;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1220;58;["SL"];natural gas;electricity;added capacity;chp;gas;8.16E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1221;58;["SL"];natural gas;electricity;capacity;chp;gas;0.09859728;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1222;58;["SL"];natural gas;electricity;added capacity;generator;combined cycle;9.12E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1223;58;["SL"];natural gas;electricity;capacity;generator;combined cycle;9.12E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1224;58;["SL"];natural gas;electricity;added capacity;generator;combustion engine;8.12E-14;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1225;58;["SL"];natural gas;electricity;capacity;generator;combustion engine;0.00039152;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1226;58;["SL"];natural gas;electricity;added capacity;generator;gas;2.649821219;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1227;58;["SL"];natural gas;electricity;capacity;generator;gas;2.649848109;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1228;58;["SL"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0.817394967;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1229;58;["SL"];solar radiation;electricity;capacity;photovoltaics;rooftop;1.020796258;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1230;58;["SL"];solar radiation;electricity;added capacity;photovoltaics;utility;1.167137591;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1231;58;["SL"];solar radiation;electricity;capacity;photovoltaics;utility;1.457569148;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1232;58;["SL"];waste;electricity;added capacity;chp;steam;6.80E-18;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1233;58;["SL"];waste;electricity;capacity;chp;steam;0.0116;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1234;58;["SL"];waste;electricity;added capacity;generator;steam;1.27E-13;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1235;58;["SL"];waste;electricity;capacity;generator;steam;1.27E-13;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1236;58;["SL"];water;electricity;added capacity;hydro turbine;run-of-river;1.97E-17;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1237;58;["SL"];water;electricity;capacity;hydro turbine;run-of-river;0.01114575;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1238;58;["SL"];air;electricity;electricity generation;wind turbine;onshore;305.0358414;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1239;58;["SL"];air;electricity;primary energy consumption;wind turbine;onshore;305035.8414;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1240;58;["SL"];biogas;electricity;electricity generation;generator;combustion engine;0.114000001;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1241;58;["SL"];biogas;electricity;primary energy consumption;generator;combustion engine;253.3333345;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1242;58;["SL"];biomass;electricity;electricity generation;generator;steam;0.08;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1243;58;["SL"];biomass;electricity;primary energy consumption;generator;steam;533.3333366;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1244;58;["SL"];heat;electricity;electricity generation;geothermal;unknown;398.3451339;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1245;58;["SL"];heat;electricity;primary energy consumption;geothermal;unknown;1659771.391;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1246;58;["SL"];hydrogen;electricity;electricity generation;generator;gas;7.83E-09;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1247;58;["SL"];hydrogen;electricity;primary energy consumption;generator;gas;1.57E-05;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1248;58;["SL"];light oil;electricity;electricity generation;chp;gas;1.641022328;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1249;58;["SL"];light oil;electricity;emissions;chp;gas;8.78E-07;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1250;58;["SL"];light oil;electricity;primary energy consumption;chp;gas;3816.330995;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1251;58;["SL"];light oil;electricity;electricity generation;generator;gas;35.3121769;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1252;58;["SL"];light oil;electricity;emissions;generator;gas;1.93E-05;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1253;58;["SL"];light oil;electricity;primary energy consumption;generator;gas;84076.61167;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1254;58;["SL"];natural gas;electricity;electricity generation;chp;combined cycle;82.86953228;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1255;58;["SL"];natural gas;electricity;emissions;chp;combined cycle;3.13E-05;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1256;58;["SL"];natural gas;electricity;primary energy consumption;chp;combined cycle;156357.6081;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1257;58;["SL"];natural gas;electricity;electricity generation;chp;combustion engine;5.16878829;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1258;58;["SL"];natural gas;electricity;emissions;chp;combustion engine;2.15E-06;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1259;58;["SL"];natural gas;electricity;primary energy consumption;chp;combustion engine;10768.30894;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1260;58;["SL"];natural gas;electricity;electricity generation;chp;gas;9.332135287;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1261;58;["SL"];natural gas;electricity;emissions;chp;gas;4.34E-06;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1262;58;["SL"];natural gas;electricity;primary energy consumption;chp;gas;21702.6402;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1263;58;["SL"];natural gas;electricity;electricity generation;generator;combined cycle;3.99E-08;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1264;58;["SL"];natural gas;electricity;emissions;generator;combined cycle;1.31E-14;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1265;58;["SL"];natural gas;electricity;primary energy consumption;generator;combined cycle;6.54E-05;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1266;58;["SL"];natural gas;electricity;electricity generation;generator;combustion engine;0.105816651;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1267;58;["SL"];natural gas;electricity;emissions;generator;combustion engine;4.41E-08;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1268;58;["SL"];natural gas;electricity;primary energy consumption;generator;combustion engine;220.4513552;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1269;58;["SL"];natural gas;electricity;electricity generation;generator;gas;2355.042824;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1270;58;["SL"];natural gas;electricity;emissions;generator;gas;0.000942017;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1271;58;["SL"];natural gas;electricity;primary energy consumption;generator;gas;4710085.648;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1272;58;["SL"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;1133.046077;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1273;58;["SL"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;1133046.077;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1274;58;["SL"];solar radiation;electricity;electricity generation;photovoltaics;utility;1617.847825;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1275;58;["SL"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;1617847.825;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1276;58;["SL"];waste;electricity;electricity generation;chp;steam;0.800400001;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1277;58;["SL"];waste;electricity;emissions;chp;steam;1.15E-06;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1278;58;["SL"];waste;electricity;primary energy consumption;chp;steam;3480.000005;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1279;58;["SL"];waste;electricity;electricity generation;generator;steam;4.38E-10;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1280;58;["SL"];waste;electricity;emissions;generator;steam;5.16E-16;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1281;58;["SL"];waste;electricity;primary energy consumption;generator;steam;1.56E-06;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1282;58;["SL"];water;electricity;electricity generation;hydro turbine;run-of-river;16.4797348;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1283;58;["SL"];water;electricity;primary energy consumption;hydro turbine;run-of-river;16479.7348;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1284;58;["SL"];hard coal;electricity;electricity generation;chp;steam;831.1658936;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1285;58;["SL"];hard coal;electricity;emissions;chp;steam;0.000513812;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1286;58;["SL"];hard coal;electricity;primary energy consumption;chp;steam;1511210.716;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1287;58;["SL"];hard coal;electricity;electricity generation;generator;steam;2600.918411;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1288;58;["SL"];hard coal;electricity;emissions;generator;steam;0.00160784;Gt/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1289;58;["SL"];hard coal;electricity;primary energy consumption;generator;steam;4728942.566;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1290;58;["SL"];electricity;electricity;input energy;storage;all;1.267202338;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1291;58;["SL"];electricity;electricity;output energy;storage;all;1.229439709;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1292;58;["SL"];electricity;electricity;losses;storage;all;0.03776263;GWh;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1293;58;["SL", "RP"];electricity;electricity;losses;transmission;HVAC;6086.485335;MWh/a;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1294;58;["SN"];air;electricity;added capacity;wind turbine;onshore;1.79E-13;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1295;58;["SN"];air;electricity;capacity;wind turbine;onshore;1.12402431;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1296;58;["SN"];biogas;electricity;added capacity;generator;combustion engine;1.32E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1297;58;["SN"];biogas;electricity;capacity;generator;combustion engine;0.159;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1298;58;["SN"];biomass;electricity;added capacity;generator;steam;2.93E-15;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1299;58;["SN"];biomass;electricity;capacity;generator;steam;0.272;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1300;58;["SN"];electricity;electricity;added capacity;electrolyser;alkaline;7.37E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1301;58;["SN"];electricity;electricity;capacity;electrolyser;alkaline;7.37E-12;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
1302;58;["SN"];heat;electricity;added capacity;geothermal;unknown;0.330223011;GW;"{""scenario"": ""ID3""}";"{""value"": ""aggregated""}";urbs;;2030
