id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1495;58;["TH"];natural gas;electricity;primary energy consumption;generator;combined cycle;1.259115399;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1496;58;["TH"];natural gas;electricity;electricity generation;generator;combustion engine;4.813937393;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1497;58;["TH"];natural gas;electricity;emissions;generator;combustion engine;2.01E-06;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1498;58;["TH"];natural gas;electricity;primary energy consumption;generator;combustion engine;10029.03624;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1499;58;["TH"];natural gas;electricity;electricity generation;generator;gas;0.354301317;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1500;58;["TH"];natural gas;electricity;emissions;generator;gas;1.42E-07;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1501;58;["TH"];natural gas;electricity;primary energy consumption;generator;gas;708.6026349;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1502;58;["TH"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;295.162503;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1503;58;["TH"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;295162.503;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1504;58;["TH"];solar radiation;electricity;electricity generation;photovoltaics;utility;903.8059898;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1505;58;["TH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;903805.9898;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1506;58;["TH"];waste;electricity;electricity generation;chp;steam;1.360621856;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1507;58;["TH"];waste;electricity;emissions;chp;steam;1.95E-06;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1508;58;["TH"];waste;electricity;primary energy consumption;chp;steam;5915.747198;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1509;58;["TH"];waste;electricity;electricity generation;generator;steam;1.59E-06;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1510;58;["TH"];waste;electricity;emissions;generator;steam;1.87E-12;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1511;58;["TH"];waste;electricity;primary energy consumption;generator;steam;0.005674305;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1512;58;["TH"];water;electricity;electricity generation;hydro turbine;run-of-river;189.412898;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1513;58;["TH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;189412.898;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1514;58;["TH"];electricity;electricity;input energy;storage;all;1991.356778;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1515;58;["TH"];electricity;electricity;output energy;storage;all;1493.517609;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1516;58;["TH"];electricity;electricity;losses;storage;all;497.8391686;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1517;58;["TH", "BY"];electricity;electricity;losses;transmission;HVAC;50762.03143;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1518;58;["TH", "HE"];electricity;electricity;losses;transmission;HVAC;6564.516881;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1519;58;["TH", "NI"];electricity;electricity;losses;transmission;HVAC;14911.57549;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1520;58;["TH", "SN"];electricity;electricity;losses;transmission;HVAC;59295.94568;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1521;58;["TH", "ST"];electricity;electricity;losses;transmission;HVAC;0.019472621;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1522;58;["Baltic"];air;electricity;added capacity;wind turbine;offshore;3.98E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1523;58;["Baltic"];air;electricity;capacity;wind turbine;offshore;0.3388;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1524;58;["Baltic"];air;electricity;electricity generation;wind turbine;offshore;1172.003429;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1525;58;["Baltic"];air;electricity;primary energy consumption;wind turbine;offshore;1172003.429;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1526;58;["Baltic"];electricity;electricity;input energy;storage;all;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1527;58;["Baltic"];electricity;electricity;output energy;storage;all;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1528;58;["Baltic"];electricity;electricity;losses;storage;all;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1529;58;["Baltic", "MV"];electricity;electricity;energy flow;transmission;HVAC;821.4819421;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1530;58;["Baltic", "MV"];electricity;electricity;losses;transmission;HVAC;24645.77024;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1531;58;["North"];air;electricity;added capacity;wind turbine;offshore;41.09092168;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1532;58;["North"];air;electricity;capacity;wind turbine;offshore;44.04702168;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1533;58;["North"];air;electricity;electricity generation;wind turbine;offshore;218697.5783;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1534;58;["North"];air;electricity;primary energy consumption;wind turbine;offshore;218697578.3;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1535;58;["North"];electricity;electricity;input energy;storage;all;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1536;58;["North"];electricity;electricity;output energy;storage;all;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1537;58;["North"];electricity;electricity;losses;storage;all;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1538;58;["North", "NI"];electricity;electricity;energy flow;transmission;HVAC;182369.0696;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1539;58;["North", "NI"];electricity;electricity;losses;transmission;HVAC;5471073.444;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1540;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;co2;emissions;ALL;ALL;0.046029106;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1541;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;system cost;ALL;ALL;30623716607;€/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1542;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;investment cost;ALL;ALL;12916453425;€/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1543;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;fixed cost;ALL;ALL;7783015680;€/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1544;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;variable cost;ALL;ALL;9924247501;€/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1545;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;curtailment;ALL;ALL;56516.55023;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1546;58;["BB", "BE", "BW", "BY", "HB", "HE", "HH", "MV", "NI", "NW", "RP", "SH", "SL", "SN", "ST", "TH", "Baltic", "North"];ALL;ALL;slack;ALL;ALL;8.60E-09;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1547;58;["BB"];electricity;electricity;added capacity;storage;battery;1.01E-08;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1548;58;["BB"];electricity;electricity;added power capacity;storage;battery;3.07E-09;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1549;58;["BB"];electricity;electricity;capacity;storage;battery;0.05874001;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1550;58;["BB"];electricity;electricity;power capacity;storage;battery;0.017800003;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1551;58;["BB"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.20E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1552;58;["BB"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.20E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1553;58;["BB"];hydrogen;hydrogen;capacity;storage;salt cavern;4.20E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1554;58;["BB"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.20E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1555;58;["BB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1556;58;["BB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1557;58;["BB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1558;58;["BB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1559;58;["BE"];electricity;electricity;added capacity;storage;battery;1.98E-11;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1560;58;["BE"];electricity;electricity;added power capacity;storage;battery;5.99E-12;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1561;58;["BE"];electricity;electricity;capacity;storage;battery;0.01056;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1562;58;["BE"];electricity;electricity;power capacity;storage;battery;0.0032;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1563;58;["BE"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.25E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1564;58;["BE"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.25E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1565;58;["BE"];hydrogen;hydrogen;capacity;storage;salt cavern;4.25E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1566;58;["BE"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.25E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1567;58;["BE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1568;58;["BE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1569;58;["BE"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1570;58;["BE"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1571;58;["BW"];electricity;electricity;added capacity;storage;battery;1.82E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1572;58;["BW"];electricity;electricity;added power capacity;storage;battery;5.51E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1573;58;["BW"];electricity;electricity;capacity;storage;battery;1.82E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1574;58;["BW"];electricity;electricity;power capacity;storage;battery;5.51E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1575;58;["BW"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.31E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1576;58;["BW"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.31E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1577;58;["BW"];hydrogen;hydrogen;capacity;storage;salt cavern;4.31E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1578;58;["BW"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.31E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1579;58;["BW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1580;58;["BW"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1581;58;["BW"];electricity;electricity;capacity;storage;pumped;10.8634;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1582;58;["BW"];electricity;electricity;power capacity;storage;pumped;1.873;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1583;58;["BY"];electricity;electricity;added capacity;storage;battery;9.01E-09;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1584;58;["BY"];electricity;electricity;added power capacity;storage;battery;2.73E-09;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1585;58;["BY"];electricity;electricity;capacity;storage;battery;0.004290009;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1586;58;["BY"];electricity;electricity;power capacity;storage;battery;0.001300003;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1587;58;["BY"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.28E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1588;58;["BY"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.28E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1589;58;["BY"];hydrogen;hydrogen;capacity;storage;salt cavern;4.28E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1590;58;["BY"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.28E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1591;58;["BY"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1592;58;["BY"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1593;58;["BY"];electricity;electricity;capacity;storage;pumped;2.2214;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1594;58;["BY"];electricity;electricity;power capacity;storage;pumped;0.383;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1595;58;["HB"];electricity;electricity;added capacity;storage;battery;1.78E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1596;58;["HB"];electricity;electricity;added power capacity;storage;battery;5.40E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1597;58;["HB"];electricity;electricity;capacity;storage;battery;1.78E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1598;58;["HB"];electricity;electricity;power capacity;storage;battery;5.40E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1599;58;["HB"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.40E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1600;58;["HB"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.40E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1601;58;["HB"];hydrogen;hydrogen;capacity;storage;salt cavern;4.40E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1602;58;["HB"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.40E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1603;58;["HB"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1604;58;["HB"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1605;58;["HB"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1606;58;["HB"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1607;58;["HE"];electricity;electricity;added capacity;storage;battery;1.69E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1608;58;["HE"];electricity;electricity;added power capacity;storage;battery;5.12E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1609;58;["HE"];electricity;electricity;capacity;storage;battery;1.69E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1610;58;["HE"];electricity;electricity;power capacity;storage;battery;5.12E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1611;58;["HE"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.18E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1612;58;["HE"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.18E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1613;58;["HE"];hydrogen;hydrogen;capacity;storage;salt cavern;4.18E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1614;58;["HE"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.18E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1615;58;["HE"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1616;58;["HE"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1617;58;["HE"];electricity;electricity;capacity;storage;pumped;3.625;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1618;58;["HE"];electricity;electricity;power capacity;storage;pumped;0.625;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1619;58;["HH"];electricity;electricity;added capacity;storage;battery;1.82E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1620;58;["HH"];electricity;electricity;added power capacity;storage;battery;5.51E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1621;58;["HH"];electricity;electricity;capacity;storage;battery;1.82E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1622;58;["HH"];electricity;electricity;power capacity;storage;battery;5.51E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1623;58;["HH"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.37E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1624;58;["HH"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.37E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1625;58;["HH"];hydrogen;hydrogen;capacity;storage;salt cavern;4.37E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1626;58;["HH"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.37E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1627;58;["HH"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1628;58;["HH"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1629;58;["HH"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1630;58;["HH"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1631;58;["MV"];electricity;electricity;added capacity;storage;battery;1.01E-08;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1632;58;["MV"];electricity;electricity;added power capacity;storage;battery;3.05E-09;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1633;58;["MV"];electricity;electricity;capacity;storage;battery;0.01650001;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1634;58;["MV"];electricity;electricity;power capacity;storage;battery;0.005000003;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1635;58;["MV"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.23E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1636;58;["MV"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.23E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1637;58;["MV"];hydrogen;hydrogen;capacity;storage;salt cavern;4.23E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1638;58;["MV"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.23E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1639;58;["MV"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1640;58;["MV"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1641;58;["MV"];electricity;electricity;capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1642;58;["MV"];electricity;electricity;power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1643;58;["NI"];electricity;electricity;added capacity;storage;battery;1.64E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1644;58;["NI"];electricity;electricity;added power capacity;storage;battery;4.97E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1645;58;["NI"];electricity;electricity;capacity;storage;battery;1.64E-07;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1646;58;["NI"];electricity;electricity;power capacity;storage;battery;4.97E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1647;58;["NI"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.21E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1648;58;["NI"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.21E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1649;58;["NI"];hydrogen;hydrogen;capacity;storage;salt cavern;4.21E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1650;58;["NI"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.21E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1651;58;["NI"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1652;58;["NI"];electricity;electricity;added power capacity;storage;pumped;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1653;58;["NI"];electricity;electricity;capacity;storage;pumped;1.276;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1654;58;["NI"];electricity;electricity;power capacity;storage;pumped;0.22;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1655;58;["NW"];electricity;electricity;added capacity;storage;battery;1.30E-08;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1656;58;["NW"];electricity;electricity;added power capacity;storage;battery;3.93E-09;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1657;58;["NW"];electricity;electricity;capacity;storage;battery;0.000825013;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1658;58;["NW"];electricity;electricity;power capacity;storage;battery;0.000250004;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1659;58;["NW"];hydrogen;hydrogen;added capacity;storage;salt cavern;4.21E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1660;58;["NW"];hydrogen;hydrogen;added power capacity;storage;salt cavern;4.21E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1661;58;["NW"];hydrogen;hydrogen;capacity;storage;salt cavern;4.21E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1662;58;["NW"];hydrogen;hydrogen;power capacity;storage;salt cavern;4.21E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
1663;58;["NW"];electricity;electricity;added capacity;storage;pumped;0;GWh;"{""scenario"": ""ID5""}";"{""value"": ""scalar""}";urbs;;2030
